run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
03/03/2017 10:42,201609,HEATHROW,CANADA,TORONTO,BRITISH AIRWAYS PLC,S,120,0,69.16666667,15,10.83333333,4.166666667,0.833333333,0,16.18333,120,137,59.8540146,15.25547445
03/03/2017 10:42,201609,HEATHROW,CANADA,VANCOUVER,AIR CANADA,S,120,0,81.66666667,12.5,4.166666667,1.666666667,0,0,8.425,120,60,70,13.71666667
03/03/2017 10:42,201609,HEATHROW,CANADA,VANCOUVER,BRITISH AIRWAYS PLC,S,60,0,50,26.66666667,13.33333333,5,5,0,31.28333,60,97,77.31958763,19.49484536
03/03/2017 10:42,201609,HEATHROW,CAYMAN ISLANDS,GRAND CAYMAN,BRITISH AIRWAYS PLC,S,34,0,85.29411765,2.941176471,2.941176471,8.823529412,0,0,12,34,36,72.22222222,23.25
03/03/2017 10:42,201609,HEATHROW,CHINA,BEIJING,AIR CHINA,S,120,0,77.5,12.5,5,5,0,0,10.24167,120,120,75.83333333,9.916666667
03/03/2017 10:42,201609,HEATHROW,CHINA,BEIJING,BRITISH AIRWAYS PLC,S,60,0,63.33333333,15,6.666666667,15,0,0,24.98333,60,60,60,14.75
03/03/2017 10:42,201609,HEATHROW,CHINA,CHENGDU,BRITISH AIRWAYS PLC,S,43,0,67.44186047,11.62790698,4.651162791,16.27906977,0,0,22.34884,43,43,48.8372093,27.93023256
03/03/2017 10:42,201609,HEATHROW,CHINA,GUANGZHOU BAIYUN INTERNATIONAL,CHINA SOUTHERN,S,60,0,85,13.33333333,1.666666667,0,0,0,3.36667,60,60,73.33333333,12.8
03/03/2017 10:42,201609,HEATHROW,CHINA,SHANGHAI (PU DONG),BRITISH AIRWAYS PLC,S,85,0,83.52941177,4.705882353,5.882352941,5.882352941,0,0,11.38824,85,60,71.66666667,14.86666667
03/03/2017 10:42,201609,HEATHROW,CHINA,SHANGHAI (PU DONG),CHINA EASTERN AIRLINES,S,60,0,81.66666667,10,3.333333333,5,0,0,9.06667,60,58,77.5862069,10.55172414
03/03/2017 10:42,201609,HEATHROW,CHINA,SHANGHAI (PU DONG),VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,91.66666667,5,1.666666667,1.666666667,0,0,3.98333,60,59,91.52542373,3.288135593
03/03/2017 10:42,201609,HEATHROW,COLOMBIA,BOGOTA,AVIANCA COLOMBIA,S,58,0,84.48275862,8.620689655,0,6.896551724,0,0,8.25862,60,59,81.3559322,9.457627119
03/03/2017 10:42,201609,HEATHROW,CROATIA,SPLIT,BRITISH AIRWAYS PLC,S,26,0,84.61538462,11.53846154,3.846153846,0,0,0,4.84615,26,12,66.66666667,9.25
03/03/2017 10:42,201609,HEATHROW,CROATIA,SPLIT,CROATIA AIRLINES,S,8,0,50,12.5,0,37.5,0,0,41.25,8,8,37.5,60.75
03/03/2017 10:42,201609,HEATHROW,CROATIA,ZAGREB,BRITISH AIRWAYS PLC,S,60,0,91.66666667,5,0,1.666666667,1.666666667,0,7.75,60,60,85,8.416666667
03/03/2017 10:42,201609,HEATHROW,CROATIA,ZAGREB,CROATIA AIRLINES,S,68,0,52.94117647,25,11.76470588,7.352941176,2.941176471,0,27.20588,68,70,48.57142857,30.17142857
03/03/2017 10:42,201609,HEATHROW,CYPRUS,LARNACA,AEGEAN AIRLINES,S,60,0,85,10,5,0,0,0,8.13333,60,60,55,23.43333333
03/03/2017 10:42,201609,HEATHROW,CYPRUS,LARNACA,BRITISH AIRWAYS PLC,S,120,0,70,14.16666667,5.833333333,10,0,0,16.04167,120,112,52.67857143,33.23214286
03/03/2017 10:42,201609,HEATHROW,CYPRUS,LARNACA,THOMSON AIRWAYS LTD,S,1,0,0,100,0,0,0,0,16,0,0,0,0
03/03/2017 10:42,201609,HEATHROW,CZECH REPUBLIC,PRAGUE,BRITISH AIRWAYS PLC,S,284,0,82.3943662,10.21126761,5.633802817,1.76056338,0,0,8.80282,284,284,79.92957747,11.57394366
03/03/2017 10:42,201609,HEATHROW,DENMARK,BILLUND,BRITISH AIRWAYS PLC,S,96,0,70.83333333,18.75,8.333333333,2.083333333,0,0,11.14583,96,0,0,0
03/03/2017 10:42,201609,HEATHROW,DENMARK,COPENHAGEN,BRITISH AIRWAYS PLC,S,333,0,70.27027027,15.61561562,9.60960961,4.504504505,0,0,13.32132,335,340,78.52941177,9.252941176
03/03/2017 10:42,201609,HEATHROW,DENMARK,COPENHAGEN,SAS,S,336,0,84.22619048,9.226190476,4.464285714,1.785714286,0.297619048,0,8.23512,336,332,76.5060241,10.70180723
03/03/2017 10:42,201609,HEATHROW,EGYPT,CAIRO,BRITISH AIRWAYS PLC,S,60,0,73.33333333,5,10,5,1.666666667,5,64.65,60,60,78.33333333,23.93333333
03/03/2017 10:42,201609,HEATHROW,EGYPT,CAIRO,EGYPT AIR,S,120,0,76.66666667,6.666666667,9.166666667,7.5,0,0,12.225,120,120,70,11.45833333
03/03/2017 10:42,201609,HEATHROW,EGYPT,LUXOR,EGYPT AIR,S,0,0,0,0,0,0,0,0,0,0,8,75,19.625
03/03/2017 10:42,201609,HEATHROW,ETHIOPIA,ADDIS ABABA,ETHIOPIAN AIRLINES,S,60,0,53.33333333,18.33333333,18.33333333,10,0,0,23.58333,60,60,75,9.733333333
03/03/2017 10:42,201609,HEATHROW,FINLAND,HELSINKI,AIR FRANCE,C,1,0,0,0,100,0,0,0,53,0,0,0,0
03/03/2017 10:42,201609,HEATHROW,FINLAND,HELSINKI,BRITISH AIRWAYS PLC,S,120,0,80,7.5,8.333333333,3.333333333,0.833333333,0,12.83333,120,117,75.21367521,10.05128205
03/03/2017 10:42,201609,HEATHROW,FINLAND,HELSINKI,FINNAIR,S,300,0,78,16.66666667,4.666666667,0.666666667,0,0,8.63333,300,298,83.89261745,6.72147651
03/03/2017 10:42,201609,HEATHROW,FRANCE,BASTIA,BRITISH AIRWAYS PLC,C,8,0,87.5,0,12.5,0,0,0,10.5,0,8,100,1.125
03/03/2017 10:42,201609,HEATHROW,FRANCE,BIARRITZ,BRITISH AIRWAYS PLC,S,14,0,85.71428571,0,14.28571429,0,0,0,9.42857,14,0,0,0
03/03/2017 10:42,201609,HEATHROW,FRANCE,FIGARI,BRITISH AIRWAYS PLC,C,8,0,87.5,12.5,0,0,0,0,4.375,0,7,100,1.571428571
03/03/2017 10:42,201609,HEATHROW,FRANCE,LYON,BRITISH AIRWAYS PLC,S,170,0,82.94117647,10,4.705882353,2.352941176,0,0,8.32353,170,178,67.97752809,13.40449438
03/03/2017 10:42,201609,HEATHROW,FRANCE,MARSEILLE,BRITISH AIRWAYS PLC,S,176,0,85.79545455,5.113636364,6.818181818,2.272727273,0,0,8.59091,176,180,78.33333333,10.22222222
03/03/2017 10:42,201609,HEATHROW,FRANCE,NICE,BRITISH AIRWAYS PLC,S,464,0,79.95689655,9.482758621,6.465517241,3.663793103,0.215517241,0.215517241,11.28017,464,420,67.38095238,15.35238095
03/03/2017 10:42,201609,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,416,0,77.64423077,12.5,7.692307692,2.163461538,0,0,10.51923,417,478,79.28870293,9.30334728
03/03/2017 10:42,201609,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),BRITISH AIRWAYS PLC,S,378,0,80.95238095,8.465608466,6.878306878,3.703703704,0,0,10.39153,378,393,67.17557252,14.4783715
03/03/2017 10:42,201609,HEATHROW,FRANCE,PARIS (ORLY),BRITISH AIRWAYS PLC,S,227,0,84.5814978,6.607929515,7.488986784,1.321585903,0,0,7.01762,229,240,73.75,12.51666667
03/03/2017 10:42,201609,HEATHROW,FRANCE,TOULOUSE (BLAGNAC),BRITISH AIRWAYS PLC,S,180,0,82.22222222,10.55555556,6.111111111,1.111111111,0,0,7.57222,180,180,75,15.90555556
03/03/2017 10:42,201609,HEATHROW,GERMANY,BERLIN (TEGEL),BRITISH AIRWAYS PLC,S,398,0,79.14572864,12.31155779,5.778894472,2.763819095,0,0,9.62563,400,388,73.96907217,11.50257732
03/03/2017 10:42,201609,HEATHROW,GERMANY,BERLIN (TEGEL),GERMANWINGS,S,168,0,71.42857143,11.30952381,8.928571429,6.547619048,1.785714286,0,19.03571,168,172,55.81395349,18.35465116
03/03/2017 10:42,201609,HEATHROW,GERMANY,COLOGNE BONN,GERMANWINGS,S,155,0,67.74193548,13.5483871,12.90322581,5.806451613,0,0,15.82581,157,154,66.23376623,18.30519481
03/03/2017 10:42,201609,HEATHROW,GERMANY,DUSSELDORF,BRITISH AIRWAYS PLC,S,338,0,74.55621302,17.75147929,5.325443787,1.479289941,0.591715976,0.295857988,13.60947,338,344,75,10.39534884
03/03/2017 10:42,201609,HEATHROW,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,222,0,60.36036036,18.91891892,12.16216216,7.657657658,0.900900901,0,21.1982,222,0,0,0
03/03/2017 10:42,201609,HEATHROW,GERMANY,DUSSELDORF,GERMANWINGS,S,16,0,62.5,12.5,25,0,0,0,13,16,234,56.83760684,19.97863248
03/03/2017 10:42,201609,HEATHROW,GERMANY,FRANKFURT MAIN,BRITISH AIRWAYS PLC,S,408,0,74.75490196,14.46078431,8.333333333,2.205882353,0.245098039,0,11.80637,409,408,63.23529412,16.72058824
03/03/2017 10:42,201609,HEATHROW,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,719,0,74.82614743,15.57719054,8.205841446,1.390820584,0,0,10.77469,721,701,73.03851641,11.510699
03/03/2017 10:42,201609,HEATHROW,GERMANY,HAMBURG,BRITISH AIRWAYS PLC,S,288,0,79.51388889,13.19444444,4.861111111,2.430555556,0,0,10.41319,288,300,74.66666667,11.55666667
03/03/2017 10:42,201609,HEATHROW,GERMANY,HAMBURG,EUROWINGS LUFTVERKEHRS,S,154,0,72.07792208,12.33766234,11.68831169,3.246753247,0.649350649,0,13.61039,156,0,0,0
03/03/2017 10:42,201609,HEATHROW,GERMANY,HAMBURG,GERMANWINGS,S,8,0,62.5,37.5,0,0,0,0,11.75,8,164,76.2195122,12.51219512
03/03/2017 10:42,201609,HEATHROW,GERMANY,HANOVER,BRITISH AIRWAYS PLC,S,180,0,87.22222222,5,4.444444444,2.777777778,0.555555556,0,9.4,180,180,81.66666667,10.42777778
03/03/2017 10:42,201609,HEATHROW,GERMANY,MUNICH,BRITISH AIRWAYS PLC,S,392,0,77.80612245,13.26530612,7.142857143,1.785714286,0,0,9.53571,392,394,67.76649746,13.24619289
03/03/2017 10:42,201609,HEATHROW,GERMANY,MUNICH,LUFTHANSA,S,471,0,79.6178344,12.95116773,5.307855626,2.123142251,0,0,8.87686,472,454,80.39647577,9.328193833
03/03/2017 10:42,201609,HEATHROW,GERMANY,STUTTGART,BRITISH AIRWAYS PLC,S,112,0,64.28571429,24.10714286,7.142857143,4.464285714,0,0,15.96429,112,112,65.17857143,13.48214286
03/03/2017 10:42,201609,HEATHROW,GERMANY,STUTTGART,GERMANWINGS,S,156,0,74.35897436,12.82051282,9.615384615,3.205128205,0,0,11.12821,156,154,68.18181818,16.66883117
03/03/2017 10:42,201609,HEATHROW,GHANA,ACCRA,BRITISH AIRWAYS PLC,S,60,0,30,38.33333333,25,6.666666667,0,0,26.76667,60,60,46.66666667,20.61666667
03/03/2017 10:42,201609,HEATHROW,GIBRALTAR,GIBRALTAR,BRITISH AIRWAYS PLC,S,98,0,70.40816327,18.36734694,10.20408163,0,1.020408163,0,13.54082,98,76,71.05263158,14.07894737
03/03/2017 10:42,201609,HEATHROW,GREECE,ATHENS,AEGEAN AIRLINES,S,180,0,85.55555556,12.77777778,0.555555556,1.111111111,0,0,6.44444,180,180,80,8.627777778
03/03/2017 10:42,201609,HEATHROW,GREECE,ATHENS,BRITISH AIRWAYS PLC,C,2,0,100,0,0,0,0,0,4.5,0,2,100,10.5
03/03/2017 10:42,201609,HEATHROW,GREECE,ATHENS,BRITISH AIRWAYS PLC,S,258,0,77.13178295,11.62790698,8.139534884,2.713178295,0,0.387596899,16.31395,260,248,81.0483871,8.975806452
03/03/2017 10:42,201609,HEATHROW,GREECE,CHANIA,BRITISH AIRWAYS PLC,S,14,0,42.85714286,28.57142857,21.42857143,7.142857143,0,0,25.21429,14,0,0,0
03/03/2017 10:42,201609,HEATHROW,GREECE,CORFU,BRITISH AIRWAYS PLC,C,8,0,100,0,0,0,0,0,1.25,0,8,87.5,4.375
03/03/2017 10:42,201609,HEATHROW,GREECE,CORFU,BRITISH AIRWAYS PLC,S,50,0,82,16,2,0,0,0,5.92,58,22,72.72727273,14.81818182
03/03/2017 10:42,201609,HEATHROW,GREECE,KALAMATA,BRITISH AIRWAYS PLC,C,8,0,75,0,0,0,25,0,58.125,0,8,75,10.625
03/03/2017 10:42,201609,HEATHROW,GREECE,KALAMATA,BRITISH AIRWAYS PLC,S,16,0,62.5,6.25,18.75,6.25,6.25,0,34.6875,24,0,0,0
03/03/2017 10:42,201609,HEATHROW,GREECE,KOS,BRITISH AIRWAYS PLC,C,1,0,100,0,0,0,0,0,0,0,8,100,0
03/03/2017 10:42,201609,HEATHROW,GREECE,KOS,BRITISH AIRWAYS PLC,S,14,0,85.71428571,7.142857143,7.142857143,0,0,0,6.92857,16,12,91.66666667,1.75
03/03/2017 10:42,201609,HEATHROW,GREECE,LEMNOS,BRITISH AIRWAYS PLC,C,15,0,93.33333333,6.666666667,0,0,0,0,3.06667,0,13,100,0.384615385
03/03/2017 10:42,201609,HEATHROW,GREECE,MIKONOS,BRITISH AIRWAYS PLC,S,14,0,78.57142857,21.42857143,0,0,0,0,5.57143,14,12,50,16.66666667
03/03/2017 10:42,201609,HEATHROW,GREECE,PREVEZA,BRITISH AIRWAYS PLC,C,16,0,87.5,6.25,6.25,0,0,0,5.4375,0,8,87.5,6.25
03/03/2017 10:42,201609,HEATHROW,GREECE,RHODES,BRITISH AIRWAYS PLC,C,10,0,100,0,0,0,0,0,3.6,0,8,100,4.625
03/03/2017 10:42,201609,HEATHROW,GREECE,THIRA (SANTORINI),BRITISH AIRWAYS PLC,S,30,0,76.66666667,10,6.666666667,6.666666667,0,0,11.2,30,18,61.11111111,13.55555556
03/03/2017 10:42,201609,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),BRITISH AIRWAYS PLC,S,120,0,84.16666667,7.5,4.166666667,4.166666667,0,0,10.01667,120,120,71.66666667,28.79166667
03/03/2017 10:42,201609,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,300,0,79,11.33333333,6,3.333333333,0,0.333333333,11.97333,300,299,63.21070234,15.77591973
03/03/2017 10:42,201609,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,91.66666667,3.333333333,5,0,0,0,2.86667,60,60,95,2.266666667
03/03/2017 10:42,201609,HEATHROW,HUNGARY,BUDAPEST,BRITISH AIRWAYS PLC,S,216,0,80.09259259,8.796296296,5.555555556,5.555555556,0,0,12.25926,216,180,72.22222222,14.23888889
03/03/2017 10:42,201609,HEATHROW,ICELAND,KEFLAVIK,BRITISH AIRWAYS PLC,S,26,0,50,26.92307692,11.53846154,11.53846154,0,0,22.26923,26,0,0,0
03/03/2017 10:42,201609,HEATHROW,ICELAND,KEFLAVIK,ICELANDAIR,S,120,0,56.66666667,25.83333333,10,7.5,0,0,18.59167,120,120,62.5,17.49166667
03/03/2017 10:42,201609,HEATHROW,INDIA,AHMEDABAD,AIR INDIA,S,34,0,97.05882353,0,2.941176471,0,0,0,2.05882,34,0,0,0
03/03/2017 10:42,201609,HEATHROW,INDIA,BANGALORE (BENGALURU),BRITISH AIRWAYS PLC,S,60,0,71.66666667,15,8.333333333,5,0,0,12.43333,60,58,79.31034483,33.79310345
03/03/2017 10:42,201609,HEATHROW,INDIA,CHENNAI,BRITISH AIRWAYS PLC,S,60,0,68.33333333,15,11.66666667,5,0,0,15.6,60,60,80,9.65
03/03/2017 10:42,201609,HEATHROW,INDIA,DELHI,AIR INDIA,S,120,0,88.33333333,5.833333333,4.166666667,0.833333333,0.833333333,0,7.20833,121,120,71.66666667,53.05833333
03/03/2017 10:42,201609,HEATHROW,INDIA,DELHI,BRITISH AIRWAYS PLC,S,120,0,73.33333333,16.66666667,5.833333333,4.166666667,0,0,12.25,120,119,78.1512605,19.36134454
03/03/2017 10:42,201609,HEATHROW,INDIA,DELHI,JET AIRWAYS,S,60,0,58.33333333,20,20,1.666666667,0,0,18.55,60,60,70,12.45
03/03/2017 10:42,201609,HEATHROW,INDIA,DELHI,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,75,13.33333333,8.333333333,3.333333333,0,0,12.91667,60,60,91.66666667,24.36666667
03/03/2017 10:42,201609,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),BRITISH AIRWAYS PLC,S,60,0,66.66666667,13.33333333,8.333333333,8.333333333,3.333333333,0,27.81667,60,60,80,11.35
03/03/2017 10:42,201609,HEATHROW,INDIA,MUMBAI,AIR INDIA,S,60,0,56.66666667,23.33333333,13.33333333,3.333333333,3.333333333,0,25.2,60,60,80,21.3
03/03/2017 10:42,201609,HEATHROW,INDIA,MUMBAI,BRITISH AIRWAYS PLC,S,118,0,75.42372881,12.71186441,6.779661017,5.084745763,0,0,12.73729,119,119,85.71428571,5.991596639
03/03/2017 10:42,201609,HEATHROW,INDIA,MUMBAI,JET AIRWAYS,S,120,0,79.16666667,11.66666667,2.5,5,0,1.666666667,25.08333,121,120,94.16666667,3.1
03/03/2017 10:42,201609,HEATHROW,INDONESIA,JAKARTA (SOEKARNO-HATTA INTNL),GARUDA INDONESIA,S,38,0,97.36842105,0,0,2.631578947,0,0,3.23684,38,0,0,0
03/03/2017 10:42,201609,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,BRITISH AIRWAYS PLC,S,51,0,56.8627451,13.7254902,21.56862745,7.843137255,0,0,25.62745,51,0,0,0
03/03/2017 10:42,201609,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,26,0,50,19.23076923,19.23076923,11.53846154,0,0,29.76923,26,26,65.38461539,17.73076923
03/03/2017 10:42,201609,HEATHROW,IRISH REPUBLIC,CORK,AER LINGUS,S,239,0,92.46861925,5.020920502,1.673640167,0.836820084,0,0,3.58159,239,239,93.72384937,6.560669456
03/03/2017 10:42,201609,HEATHROW,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,740,0,79.45945946,10.13513514,9.324324324,1.081081081,0,0,8.90135,741,695,71.94244604,11.08201439
03/03/2017 10:42,201609,HEATHROW,IRISH REPUBLIC,DUBLIN,BRITISH AIRWAYS PLC,S,462,0,72.51082251,15.36796537,8.225108225,3.896103896,0,0,12.40476,462,478,67.9916318,13.5376569
03/03/2017 10:42,201609,HEATHROW,IRISH REPUBLIC,SHANNON,AER LINGUS,S,180,0,89.44444444,8.888888889,1.666666667,0,0,0,4.00556,181,180,89.44444444,4.983333333
03/03/2017 10:42,201609,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,120,0,75,14.16666667,5.833333333,5,0,0,13.11667,120,164,70.73170732,19.95121951
03/03/2017 10:42,201609,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,93,0,38.70967742,30.10752688,21.50537634,9.677419355,0,0,26.13978,93,74,71.62162162,13.10810811
03/03/2017 10:42,201609,HEATHROW,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,S,180,0,76.66666667,11.66666667,7.777777778,3.333333333,0.555555556,0,11.05556,180,180,59.44444444,22.79444444
03/03/2017 10:42,201609,HEATHROW,ITALY,CAGLIARI (ELMAS),BRITISH AIRWAYS PLC,C,15,0,80,20,0,0,0,0,7.86667,0,15,80,6.933333333
03/03/2017 10:42,201609,HEATHROW,ITALY,MILAN (LINATE),ALITALIA (CAI),S,120,0,75,11.66666667,7.5,5.833333333,0,0,12.45833,120,120,76.66666667,11.08333333
03/03/2017 10:42,201609,HEATHROW,ITALY,MILAN (LINATE),BRITISH AIRWAYS PLC,S,373,0,78.01608579,10.72386059,7.238605898,4.021447721,0,0,11.53619,376,376,72.87234043,14.71542553
03/03/2017 10:42,201609,HEATHROW,ITALY,MILAN (MALPENSA),BRITISH AIRWAYS PLC,S,213,0,69.48356808,14.55399061,11.26760563,4.225352113,0,0.469483568,18.89202,214,212,60.8490566,17.54245283
03/03/2017 10:42,201609,HEATHROW,ITALY,OLBIA,BRITISH AIRWAYS PLC,C,7,0,71.42857143,14.28571429,14.28571429,0,0,0,11.57143,0,7,85.71428571,4
03/03/2017 10:42,201609,HEATHROW,ITALY,OLBIA,BRITISH AIRWAYS PLC,S,28,0,46.42857143,35.71428571,3.571428571,14.28571429,0,0,23.28571,36,12,66.66666667,15.33333333
03/03/2017 10:42,201609,HEATHROW,ITALY,PALERMO,BRITISH AIRWAYS PLC,S,14,0,50,28.57142857,7.142857143,14.28571429,0,0,19.21429,14,0,0,0
03/03/2017 10:42,201609,HEATHROW,ITALY,PISA,BRITISH AIRWAYS PLC,S,76,0,72.36842105,10.52631579,7.894736842,9.210526316,0,0,16.09211,76,68,70.58823529,16.48529412
03/03/2017 10:42,201609,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA (CAI),S,181,0,67.40331492,15.46961326,11.04972376,5.524861878,0.552486188,0,16.37569,180,179,58.65921788,23.89944134
03/03/2017 10:42,201609,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,C,4,0,100,0,0,0,0,0,3,0,4,75,9.5
03/03/2017 10:42,201609,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,S,478,0,69.24686193,15.48117155,8.577405858,6.066945607,0.418410042,0.209205021,18.41004,482,480,57.5,18.86875
03/03/2017 10:42,201609,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,C,2,0,100,0,0,0,0,0,6.5,0,2,100,7.5
03/03/2017 10:42,201609,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,S,120,0,76.66666667,10,8.333333333,5,0,0,12.26667,122,94,76.59574468,9.946808511
03/03/2017 10:42,201609,HEATHROW,ITALY,VENICE,UNITED AIRLINES,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 10:42,201609,HEATHROW,JAPAN,TOKYO (HANEDA),ALL NIPPON AIRWAYS,S,60,0,83.33333333,11.66666667,0,1.666666667,3.333333333,0,15.08333,60,59,98.30508475,3.322033898
03/03/2017 10:42,201609,HEATHROW,JAPAN,TOKYO (HANEDA),BRITISH AIRWAYS PLC,S,60,0,85,8.333333333,5,1.666666667,0,0,7.11667,60,60,86.66666667,7.683333333
03/03/2017 10:42,201609,HEATHROW,JAPAN,TOKYO (HANEDA),JAPAN AIRLINES,S,60,0,90,6.666666667,1.666666667,1.666666667,0,0,4.38333,62,60,95,3.05
03/03/2017 10:42,201609,HEATHROW,JAPAN,TOKYO (NARITA),AEROFLOT,S,14,0,85.71428571,14.28571429,0,0,0,0,3.07143,14,0,0,0
03/03/2017 10:42,201609,HEATHROW,JAPAN,TOKYO (NARITA),BRITISH AIRWAYS PLC,S,60,0,63.33333333,16.66666667,15,5,0,0,17.03333,60,60,81.66666667,11.78333333
03/03/2017 10:42,201609,HEATHROW,JORDAN,AMMAN,BRITISH AIRWAYS PLC,S,60,0,76.66666667,11.66666667,8.333333333,3.333333333,0,0,11.96667,60,59,54.23728814,24.15254237
03/03/2017 10:42,201609,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,62,0,72.58064516,19.35483871,8.064516129,0,0,0,10.20968,62,60,56.66666667,20.03333333
03/03/2017 10:42,201609,HEATHROW,KAZAKHSTAN,ALMATY,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,26,100,1.307692308
03/03/2017 10:42,201609,HEATHROW,KAZAKHSTAN,ASTANA,AIR ASTANA,S,34,0,67.64705882,17.64705882,11.76470588,2.941176471,0,0,15.20588,34,26,76.92307692,10.38461539
03/03/2017 10:42,201609,HEATHROW,KENYA,NAIROBI,BRITISH AIRWAYS PLC,S,60,0,68.33333333,16.66666667,8.333333333,5,1.666666667,0,17.41667,60,60,80,15.45
03/03/2017 10:42,201609,HEATHROW,KENYA,NAIROBI,KENYA AIRWAYS,S,60,0,85,6.666666667,5,3.333333333,0,0,7.06667,60,60,91.66666667,16.91666667
03/03/2017 10:42,201609,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,S,60,0,61.66666667,21.66666667,5,8.333333333,3.333333333,0,27.66667,60,61,63.93442623,31.39344262
03/03/2017 10:42,201609,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,60,0,30,16.66666667,21.66666667,30,1.666666667,0,46.38333,60,60,50,52.43333333
03/03/2017 10:42,201609,HEATHROW,LEBANON,BEIRUT,BRITISH AIRWAYS PLC,S,60,0,85,8.333333333,5,1.666666667,0,0,7.48333,60,60,81.66666667,8.733333333
03/03/2017 10:42,201609,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,120,0,68.33333333,20,8.333333333,3.333333333,0,0,12.75833,120,120,55,22.04166667
03/03/2017 10:42,201609,HEATHROW,LUXEMBOURG,LUXEMBOURG,BRITISH AIRWAYS PLC,S,112,0,87.5,2.678571429,6.25,3.571428571,0,0,8.08036,112,120,73.33333333,10.01666667
03/03/2017 10:42,201609,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),BRITISH AIRWAYS PLC,S,60,0,78.33333333,13.33333333,3.333333333,5,0,0,9.93333,60,60,83.33333333,8.35
03/03/2017 10:42,201609,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,S,116,0,61.20689655,20.68965517,9.482758621,7.75862069,0.862068966,0,20.48276,116,120,78.33333333,11.46666667
03/03/2017 10:42,201609,HEATHROW,MALTA,MALTA,AIR MALTA,S,130,0,83.07692308,11.53846154,5.384615385,0,0,0,7.80769,130,128,85.15625,6.625
03/03/2017 10:42,201609,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,S,34,0,88.23529412,8.823529412,2.941176471,0,0,0,6,34,24,70.83333333,10.875
03/03/2017 10:42,201609,HEATHROW,MEXICO,MEXICO CITY,AEROMEXICO,S,52,0,92.30769231,5.769230769,1.923076923,0,0,0,3.40385,52,41,80.48780488,6.268292683
03/03/2017 10:42,201609,HEATHROW,MEXICO,MEXICO CITY,BRITISH AIRWAYS PLC,S,60,0,66.66666667,16.66666667,10,6.666666667,0,0,16.03333,60,59,64.40677966,19.40677966
03/03/2017 10:42,201609,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,76,0,78.94736842,17.10526316,2.631578947,1.315789474,0,0,7.38158,76,78,53.84615385,19.23076923
03/03/2017 10:42,201609,HEATHROW,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,S,472,0,74.36440678,13.13559322,8.686440678,3.601694915,0.211864407,0,12.94068,472,470,59.36170213,17.71489362
03/03/2017 10:42,201609,HEATHROW,NETHERLANDS,AMSTERDAM,KLM,S,594,0,89.05723906,5.892255892,3.535353535,1.515151515,0,0,6.07744,594,380,83.94736842,7.589473684
